"x","y","z","inside"
-2.19949494949495,-1.84848484848485,-0.783994072332696,TRUE
-2.13383838383838,-1.84848484848485,-0.785476105910825,TRUE
-2.06818181818182,-1.84848484848485,-0.78695815788133,TRUE
-2.00252525252525,-1.84848484848485,-0.7884403131238,TRUE
-1.93686868686869,-1.84848484848485,-0.789922961270576,TRUE
-1.87121212121212,-1.84848484848485,-0.791407602938592,TRUE
-1.80555555555556,-1.84848484848485,-0.792899047431777,TRUE
-1.73989898989899,-1.84848484848485,-0.794409959173952,TRUE
-1.67424242424242,-1.84848484848485,-0.795967161182993,TRUE
-1.60858585858586,-1.84848484848485,-0.797614504422408,TRUE
-1.54292929292929,-1.84848484848485,-0.799402004926554,TRUE
-1.47727272727273,-1.84848484848485,0.759448502030847,TRUE
-1.41161616161616,-1.84848484848485,0.76151630117521,TRUE
-1.3459595959596,-1.84848484848485,0.76355237974761,TRUE
-1.28030303030303,-1.84848484848485,0.765653739759152,TRUE
-1.21464646464646,-1.84848484848485,0.767816519396565,TRUE
-1.1489898989899,-1.84848484848485,0.769883805381853,TRUE
-1.08333333333333,-1.84848484848485,0.771597040755789,TRUE
-1.01767676767677,-1.84848484848485,0.772701869955944,TRUE
-0.952020202020202,-1.84848484848485,0.772986905708739,TRUE
-0.886363636363636,-1.84848484848485,0.772183137472847,TRUE
-0.82070707070707,-1.84848484848485,0.769793432006199,TRUE
-0.755050505050505,-1.84848484848485,0.765050661283309,TRUE
-0.689393939393939,-1.84848484848485,0.757199360318409,TRUE
-0.623737373737374,-1.84848484848485,0.746055676746235,TRUE
-0.558080808080808,-1.84848484848485,0.732397635471106,TRUE
-0.492424242424242,-1.84848484848485,-0.0829327891326469,TRUE
-0.426767676767676,-1.84848484848485,-0.100690868292987,TRUE
-0.361111111111111,-1.84848484848485,-0.119363180092612,TRUE
-0.295454545454545,-1.84848484848485,-0.1406352381546,TRUE
-0.22979797979798,-1.84848484848485,-0.16555452845296,TRUE
-0.164141414141414,-1.84848484848485,-0.193076905741171,TRUE
-0.0984848484848482,-1.84848484848485,-0.220491590466766,TRUE
-0.0328282828282824,-1.84848484848485,-0.245758757948702,TRUE
0.0328282828282833,-1.84848484848485,-0.270048348662578,TRUE
0.0984848484848486,-1.84848484848485,-0.298361122631272,TRUE
0.164141414141414,-1.84848484848485,-0.337254515924628,TRUE
0.22979797979798,-1.84848484848485,-0.390706842069548,TRUE
0.295454545454546,-1.84848484848485,-0.456901012741739,TRUE
0.361111111111112,-1.84848484848485,-0.5287283806807,TRUE
0.426767676767677,-1.84848484848485,-0.598380124582729,TRUE
0.492424242424243,-1.84848484848485,-0.662997666899165,TRUE
0.558080808080808,-1.84848484848485,-0.727095446964734,TRUE
0.623737373737374,-1.84848484848485,-0.79994230851945,TRUE
0.68939393939394,-1.84848484848485,-0.890117977988786,TRUE
0.755050505050505,-1.84848484848485,-1.00114201775984,TRUE
0.820707070707071,-1.84848484848485,-1.13027673457998,TRUE
0.886363636363637,-1.84848484848485,-1.27004364672403,TRUE
0.952020202020202,-1.84848484848485,-1.41121956520296,TRUE
1.01767676767677,-1.84848484848485,-1.54640126178059,TRUE
1.08333333333333,-1.84848484848485,-1.67292370675066,TRUE
1.1489898989899,-1.84848484848485,-1.79349025365525,TRUE
1.21464646464647,-1.84848484848485,-1.91391608381508,TRUE
1.28030303030303,-1.84848484848485,-2.0394092447237,TRUE
1.3459595959596,-1.84848484848485,-2.17156412966763,TRUE
1.41161616161616,-1.84848484848485,-2.30703159821196,TRUE
1.47727272727273,-1.84848484848485,-2.43761603336162,TRUE
1.54292929292929,-1.84848484848485,-2.55194657551447,TRUE
1.60858585858586,-1.84848484848485,-2.63947782603029,TRUE
1.67424242424242,-1.84848484848485,-2.69605182231436,TRUE
1.73989898989899,-1.84848484848485,-2.72757230290243,TRUE
1.80555555555556,-1.84848484848485,-2.74837137866716,TRUE
1.87121212121212,-1.84848484848485,-2.77469765979861,TRUE
1.93686868686869,-1.84848484848485,-2.81739961293458,TRUE
2.00252525252525,-1.84848484848485,-2.87762374437722,TRUE
2.06818181818182,-1.84848484848485,-2.94675434670001,TRUE
2.13383838383838,-1.84848484848485,-3.0102139820445,TRUE
2.19949494949495,-1.84848484848485,-3.05399116895045,TRUE
2.26515151515152,-1.84848484848485,-3.07126134337321,TRUE
2.33080808080808,-1.84848484848485,-3.06540936280808,TRUE
2.39646464646465,-1.84848484848485,-3.04739631770488,TRUE
2.46212121212121,-1.84848484848485,-3.02893311409122,TRUE
2.52777777777778,-1.84848484848485,-3.0153138135303,TRUE
2.59343434343434,-1.84848484848485,-3.00161906626249,TRUE
2.65909090909091,-1.84848484848485,-2.97419667529495,TRUE
2.72474747474747,-1.84848484848485,-2.91688922872013,TRUE
2.79040404040404,-1.84848484848485,-2.81903040526341,TRUE
2.85606060606061,-1.84848484848485,-2.68098817705844,TRUE
2.92171717171717,-1.84848484848485,-2.51424741477471,TRUE
2.98737373737374,-1.84848484848485,-2.33628030878057,TRUE
3.0530303030303,-1.84848484848485,-2.16355212323124,TRUE
3.11868686868687,-1.84848484848485,-2.00665299971057,TRUE
3.18434343434344,-1.84848484848485,-1.86929479696807,TRUE
3.25,-1.84848484848485,-1.74995302754837,FALSE
-3.25,-1.78787878787879,-0.800296406076325,FALSE
-3.18434343434343,-1.78787878787879,-0.801778436457947,FALSE
-3.11868686868687,-1.78787878787879,-0.80326046683957,FALSE
-3.0530303030303,-1.78787878787879,-0.804742497221193,FALSE
-2.98737373737374,-1.78787878787879,-0.806224527602816,FALSE
-2.92171717171717,-1.78787878787879,-0.807706557984439,FALSE
-2.85606060606061,-1.78787878787879,-0.809188588366061,TRUE
-2.79040404040404,-1.78787878787879,-0.810670618747684,TRUE
-2.72474747474747,-1.78787878787879,-0.812152649129307,TRUE
-2.65909090909091,-1.78787878787879,-0.81363467951093,TRUE
-2.59343434343434,-1.78787878787879,-0.815116709892553,TRUE
-2.52777777777778,-1.78787878787879,-0.816598740274176,TRUE
-2.46212121212121,-1.78787878787879,-0.818080770655811,TRUE
-2.39646464646465,-1.78787878787879,-0.819562801037599,TRUE
-2.33080808080808,-1.78787878787879,-0.821044831421288,TRUE
-2.26515151515152,-1.78787878787879,-0.822526861825039,TRUE
-2.19949494949495,-1.78787878787879,-0.824008892410016,TRUE
-2.13383838383838,-1.78787878787879,-0.825490924394207,TRUE
-2.06818181818182,-1.78787878787879,-0.82697296559934,TRUE
-2.00252525252525,-1.78787878787879,-0.828455058579025,TRUE
-1.93686868686869,-1.78787878787879,-0.829937398670154,TRUE
-1.87121212121212,-1.78787878787879,-0.831420738180378,TRUE
-1.80555555555556,-1.78787878787879,-0.832907488157599,TRUE
-1.73989898989899,-1.78787878787879,-0.834403997715486,TRUE
-1.67424242424242,-1.78787878787879,-0.835923714970996,TRUE
-1.60858585858586,-1.78787878787879,-0.837488631191914,TRUE
-1.54292929292929,-1.78787878787879,-0.83912386482747,TRUE
-1.47727272727273,-1.78787878787879,0.800002628310743,TRUE
-1.41161616161616,-1.78787878787879,0.802368441637993,TRUE
-1.3459595959596,-1.78787878787879,0.804713751737655,TRUE
-1.28030303030303,-1.78787878787879,0.807076042856442,TRUE
-1.21464646464646,-1.78787878787879,0.809422211323309,TRUE
-1.1489898989899,-1.78787878787879,0.811600066879094,TRUE
-1.08333333333333,-1.78787878787879,0.813336170807866,TRUE
-1.01767676767677,-1.78787878787879,0.814274004036574,TRUE
-0.952020202020202,-1.78787878787879,0.814016436026791,TRUE
-0.886363636363636,-1.78787878787879,0.812137214721831,TRUE
-0.82070707070707,-1.78787878787879,0.808154569696942,TRUE
-0.755050505050505,-1.78787878787879,0.801529857817134,TRUE
-0.689393939393939,-1.78787878787879,0.79183781413383,TRUE
-0.623737373737374,-1.78787878787879,0.779177139580805,TRUE
-0.558080808080808,-1.78787878787879,0.764527024096706,TRUE
-0.492424242424242,-1.78787878787879,-0.0910980353024091,TRUE
-0.426767676767676,-1.78787878787879,-0.1081653861409,TRUE
-0.361111111111111,-1.78787878787879,-0.125009568481817,TRUE
-0.295454545454545,-1.78787878787879,-0.143309080179526,TRUE
-0.22979797979798,-1.78787878787879,-0.164288064996057,TRUE
-0.164141414141414,-1.78787878787879,-0.187208647715619,TRUE
-0.0984848484848482,-1.78787878787879,-0.209795485946795,TRUE
-0.0328282828282824,-1.78787878787879,-0.230611453959999,TRUE
0.0328282828282833,-1.78787878787879,-0.251532921016282,TRUE
0.0984848484848486,-1.78787878787879,-0.278173745141153,TRUE
0.164141414141414,-1.78787878787879,-0.317443255121141,TRUE
0.22979797979798,-1.78787878787879,-0.37339807781083,TRUE
0.295454545454546,-1.78787878787879,-0.444039946774153,TRUE
0.361111111111112,-1.78787878787879,-0.521648954009727,TRUE
0.426767676767677,-1.78787878787879,-0.597114471755664,TRUE
0.492424242424243,-1.78787878787879,-0.665663528473169,TRUE
0.558080808080808,-1.78787878787879,-0.729972231174149,TRUE
0.623737373737374,-1.78787878787879,-0.798525788443787,TRUE
0.68939393939394,-1.78787878787879,-0.880724164688635,TRUE
0.755050505050505,-1.78787878787879,-0.982173699544992,TRUE
0.820707070707071,-1.78787878787879,-1.10251018532765,TRUE
0.886363636363637,-1.78787878787879,-1.23602176152225,TRUE
0.952020202020202,-1.78787878787879,-1.37437605887752,TRUE
1.01767676767677,-1.78787878787879,-1.51037987934458,TRUE
1.08333333333333,-1.78787878787879,-1.64094119126773,TRUE
1.1489898989899,-1.78787878787879,-1.76740020658707,TRUE
1.21464646464647,-1.78787878787879,-1.8932990904992,TRUE
1.28030303030303,-1.78787878787879,-2.02169094612969,TRUE
1.3459595959596,-1.78787878787879,-2.15362444628297,TRUE
1.41161616161616,-1.78787878787879,-2.28725583707392,TRUE
1.47727272727273,-1.78787878787879,-2.41660472342024,TRUE
1.54292929292929,-1.78787878787879,-2.53123353589233,TRUE
1.60858585858586,-1.78787878787879,-2.61952562297685,TRUE
1.67424242424242,-1.78787878787879,-2.67547648505876,TRUE
1.73989898989899,-1.78787878787879,-2.70433012270033,TRUE
1.80555555555556,-1.78787878787879,-2.72181445248399,TRUE
1.87121212121212,-1.78787878787879,-2.74671998792843,TRUE
1.93686868686869,-1.78787878787879,-2.79179966366709,TRUE
2.00252525252525,-1.78787878787879,-2.85820951348408,TRUE
2.06818181818182,-1.78787878787879,-2.93532628651696,TRUE
2.13383838383838,-1.78787878787879,-3.0052426100741,TRUE
2.19949494949495,-1.78787878787879,-3.05036183652096,TRUE
2.26515151515152,-1.78787878787879,-3.0613346297398,TRUE
2.33080808080808,-1.78787878787879,-3.04143560552274,TRUE
2.39646464646465,-1.78787878787879,-3.00463564263825,TRUE
2.46212121212121,-1.78787878787879,-2.96809259395688,TRUE
2.52777777777778,-1.78787878787879,-2.94294857250944,TRUE
2.59343434343434,-1.78787878787879,-2.92816292572801,TRUE
2.65909090909091,-1.78787878787879,-2.91054179080971,TRUE
2.72474747474747,-1.78787878787879,-2.87098299215443,TRUE
2.79040404040404,-1.78787878787879,-2.79366109410546,TRUE
2.85606060606061,-1.78787878787879,-2.67340001271566,TRUE
2.92171717171717,-1.78787878787879,-2.51778837902545,TRUE
2.98737373737374,-1.78787878787879,-2.34358528487333,TRUE
3.0530303030303,-1.78787878787879,-2.16975561336914,TRUE
3.11868686868687,-1.78787878787879,-2.01077075991577,TRUE
3.18434343434344,-1.78787878787879,-1.87304506876885,TRUE
3.25,-1.78787878787879,-1.75517537006094,FALSE
-3.25,-1.72727272727273,-0.840311226380141,FALSE
-3.18434343434343,-1.72727272727273,-0.841793256761764,FALSE
-3.11868686868687,-1.72727272727273,-0.843275287143386,FALSE
-3.0530303030303,-1.72727272727273,-0.844757317525009,FALSE
-2.98737373737374,-1.72727272727273,-0.846239347906632,FALSE
-2.92171717171717,-1.72727272727273,-0.847721378288255,FALSE
-2.85606060606061,-1.72727272727273,-0.849203408669878,TRUE
-2.79040404040404,-1.72727272727273,-0.850685439051501,TRUE
-2.72474747474747,-1.72727272727273,-0.852167469433123,TRUE
-2.65909090909091,-1.72727272727273,-0.853649499814746,TRUE
-2.59343434343434,-1.72727272727273,-0.855131530196369,TRUE
-2.52777777777778,-1.72727272727273,-0.856613560577992,TRUE
-2.46212121212121,-1.72727272727273,-0.85809559095962,TRUE
-2.39646464646465,-1.72727272727273,-0.859577621341316,TRUE
-2.33080808080808,-1.72727272727273,-0.86105965172385,TRUE
-2.26515151515152,-1.72727272727273,-0.862541682115235,TRUE
-2.19949494949495,-1.72727272727273,-0.864023712586564,TRUE
-2.13383838383838,-1.72727272727273,-0.865505743675135,TRUE
-2.06818181818182,-1.72727272727273,-0.866987778831366,TRUE
-2.00252525252525,-1.72727272727273,-0.868469836826992,TRUE
-1.93686868686869,-1.72727272727273,-0.86995200383105,TRUE
-1.87121212121212,-1.72727272727273,-0.871434611709314,TRUE
-1.80555555555556,-1.72727272727273,-0.872918724056711,TRUE
-1.73989898989899,-1.72727272727273,-0.87440714178139,TRUE
-1.67424242424242,-1.72727272727273,-0.87590579835126,TRUE
-1.60858585858586,-1.72727272727273,-0.877424402618194,TRUE
-1.54292929292929,-1.72727272727273,-0.878974082946333,TRUE
-1.47727272727273,-1.72727272727273,0.840325648073006,TRUE
-1.41161616161616,-1.72727272727273,0.842858719055347,TRUE
-1.3459595959596,-1.72727272727273,0.845376510937949,TRUE
-1.28030303030303,-1.72727272727273,0.847879375029657,TRUE
-1.21464646464646,-1.72727272727273,0.850306165121702,TRUE
-1.1489898989899,-1.72727272727273,0.852478555696874,TRUE
-1.08333333333333,-1.72727272727273,0.854059110069038,TRUE
-1.01767676767677,-1.72727272727273,0.854554397153118,TRUE
-0.952020202020202,-1.72727272727273,0.853393446157978,TRUE
-0.886363636363636,-1.72727272727273,0.850069006193692,TRUE
-0.82070707070707,-1.72727272727273,0.844252287394552,TRUE
-0.755050505050505,-1.72727272727273,0.835799190477403,TRUE
-0.689393939393939,-1.72727272727273,0.824737072208445,TRUE
-0.623737373737374,-1.72727272727273,0.811433153502103,TRUE
-0.558080808080808,-1.72727272727273,0.796863691437009,TRUE
-0.492424242424242,-1.72727272727273,-0.0981300301635816,TRUE
-0.426767676767676,-1.72727272727273,-0.114067444605526,TRUE
-0.361111111111111,-1.72727272727273,-0.129308707038323,TRUE
-0.295454545454545,-1.72727272727273,-0.145479489692482,TRUE
-0.22979797979798,-1.72727272727273,-0.163768153668451,TRUE
-0.164141414141414,-1.72727272727273,-0.18346793578189,TRUE
-0.0984848484848482,-1.72727272727273,-0.202472219771969,TRUE
-0.0328282828282824,-1.72727272727273,-0.219708382311368,TRUE
0.0328282828282833,-1.72727272727273,-0.237551604091496,TRUE
0.0984848484848486,-1.72727272727273,-0.262078885543846,TRUE
0.164141414141414,-1.72727272727273,-0.300538900728737,TRUE
0.22979797979798,-1.72727272727273,-0.357306252778341,TRUE
0.295454545454546,-1.72727272727273,-0.430751200052056,TRUE
0.361111111111112,-1.72727272727273,-0.513280098647612,TRUE
0.426767676767677,-1.72727272727273,-0.595080101741499,TRUE
0.492424242424243,-1.72727272727273,-0.669563148383658,TRUE
0.558080808080808,-1.72727272727273,-0.737032202751038,TRUE
0.623737373737374,-1.72727272727273,-0.804245470938561,TRUE
0.68939393939394,-1.72727272727273,-0.880513533037391,TRUE
0.755050505050505,-1.72727272727273,-0.973014573370303,TRUE
0.820707070707071,-1.72727272727273,-1.08371881502315,TRUE
0.886363636363637,-1.72727272727273,-1.20894831052221,TRUE
0.952020202020202,-1.72727272727273,-1.34158521674617,TRUE
1.01767676767677,-1.72727272727273,-1.47485734534923,TRUE
1.08333333333333,-1.72727272727273,-1.60533688657825,TRUE
1.1489898989899,-1.72727272727273,-1.73311955682921,TRUE
1.21464646464647,-1.72727272727273,-1.85981204082249,TRUE
1.28030303030303,-1.72727272727273,-1.98692071725921,TRUE
1.3459595959596,-1.72727272727273,-2.11562735517901,TRUE
1.41161616161616,-1.72727272727273,-2.2460116933287,TRUE
1.47727272727273,-1.72727272727273,-2.37429249749442,TRUE
1.54292929292929,-1.72727272727273,-2.49065103793249,TRUE
1.60858585858586,-1.72727272727273,-2.58204843437742,TRUE
1.67424242424242,-1.72727272727273,-2.64031739335795,TRUE
1.73989898989899,-1.72727272727273,-2.66957697780779,TRUE
1.80555555555556,-1.72727272727273,-2.68618270312771,TRUE
1.87121212121212,-1.72727272727273,-2.71058808038446,TRUE
1.93686868686869,-1.72727272727273,-2.75697949346391,TRUE
2.00252525252525,-1.72727272727273,-2.82691085003692,TRUE
2.06818181818182,-1.72727272727273,-2.90894427380733,TRUE
2.13383838383838,-1.72727272727273,-2.98320418287106,TRUE
2.19949494949495,-1.72727272727273,-3.02923845379157,TRUE
2.26515151515152,-1.72727272727273,-3.03488375315202,TRUE
2.33080808080808,-1.72727272727273,-3.00226213386226,TRUE
2.39646464646465,-1.72727272727273,-2.94721705698085,TRUE
2.46212121212121,-1.72727272727273,-2.89172670048124,TRUE
2.52777777777778,-1.72727272727273,-2.85294262044676,TRUE
2.59343434343434,-1.72727272727273,-2.83454641638374,TRUE
2.65909090909091,-1.72727272727273,-2.82492229708076,TRUE
2.72474747474747,-1.72727272727273,-2.8029357398303,TRUE
2.79040404040404,-1.72727272727273,-2.74802736299054,TRUE
2.85606060606061,-1.72727272727273,-2.64942490244634,TRUE
2.92171717171717,-1.72727272727273,-2.51040615069807,TRUE
2.98737373737374,-1.72727272727273,-2.34628866603593,TRUE
3.0530303030303,-1.72727272727273,-2.17754357314087,TRUE
3.11868686868687,-1.72727272727273,-2.02145086700257,TRUE
3.18434343434344,-1.72727272727273,-1.88627730234649,TRUE
3.25,-1.72727272727273,-1.77040369172456,FALSE
-3.25,-1.66666666666667,-0.880326046683957,FALSE
-3.18434343434343,-1.66666666666667,-0.88180807706558,FALSE
-3.11868686868687,-1.66666666666667,-0.883290107447203,FALSE
-3.0530303030303,-1.66666666666667,-0.884772137828825,FALSE
-2.98737373737374,-1.66666666666667,-0.886254168210448,FALSE
-2.92171717171717,-1.66666666666667,-0.887736198592071,FALSE
-2.85606060606061,-1.66666666666667,-0.889218228973694,TRUE
-2.79040404040404,-1.66666666666667,-0.890700259355317,TRUE
-2.72474747474747,-1.66666666666667,-0.89218228973694,TRUE
-2.65909090909091,-1.66666666666667,-0.893664320118562,TRUE
-2.59343434343434,-1.66666666666667,-0.895146350500185,TRUE
-2.52777777777778,-1.66666666666667,-0.896628380881808,TRUE
-2.46212121212121,-1.66666666666667,-0.898110411263433,TRUE
-2.39646464646465,-1.66666666666667,-0.899592441645084,TRUE
-2.33080808080808,-1.66666666666667,-0.901074472027061,TRUE
-2.26515151515152,-1.66666666666667,-0.902556502412472,TRUE
-2.19949494949495,-1.66666666666667,-0.904038532828914,TRUE
-2.13383838383838,-1.66666666666667,-0.905520563484933,TRUE
-2.06818181818182,-1.66666666666667,-0.907002595719779,TRUE
-2.00252525252525,-1.66666666666667,-0.908484636819536,TRUE
-1.93686868686869,-1.66666666666667,-0.909966720229998,TRUE
-1.87121212121212,-1.66666666666667,-0.911448974762927,TRUE
-1.80555555555556,-1.66666666666667,-0.912931813256554,TRUE
-1.73989898989899,-1.66666666666667,-0.914416322994403,TRUE
-1.67424242424242,-1.66666666666667,-0.915904808169224,TRUE
-1.60858585858586,-1.66666666666667,-0.917401045920799,TRUE
-1.54292929292929,-1.66666666666667,-0.918909412408206,TRUE
-1.47727272727273,-1.66666666666667,0.880495395134136,TRUE
-1.41161616161616,-1.66666666666667,0.883108902456138,TRUE
-1.3459595959596,-1.66666666666667,0.885708207738923,TRUE
-1.28030303030303,-1.66666666666667,0.888271437797087,TRUE
-1.21464646464646,-1.66666666666667,0.890710996262411,TRUE
-1.1489898989899,-1.66666666666667,0.892804650629822,TRUE
-1.08333333333333,-1.66666666666667,0.894124325359487,TRUE
-1.01767676767677,-1.66666666666667,0.894026045881779,TRUE
-0.952020202020202,-1.66666666666667,0.891783873299529,TRUE
-0.886363636363636,-1.66666666666667,0.886870402707189,TRUE
-0.82070707070707,-1.66666666666667,0.879213020267908,TRUE
-0.755050505050505,-1.66666666666667,0.869193955212477,TRUE
-0.689393939393939,-1.66666666666667,0.857408227995106,TRUE
-0.623737373737374,-1.66666666666667,0.844508623398033,TRUE
-0.558080808080808,-1.66666666666667,0.831314754394726,TRUE
-0.492424242424242,-1.66666666666667,-0.101815190117259,TRUE
-0.426767676767676,-1.66666666666667,-0.115787056839349,TRUE
-0.361111111111111,-1.66666666666667,-0.129181532077046,TRUE
-0.295454545454545,-1.66666666666667,-0.143568300309066,TRUE
-0.22979797979798,-1.66666666666667,-0.159983321583188,TRUE
-0.164141414141414,-1.66666666666667,-0.177634549382963,TRUE
-0.0984848484848482,-1.66666666666667,-0.19447746052762,TRUE
-0.0328282828282824,-1.66666666666667,-0.209619332005507,TRUE
0.0328282828282833,-1.66666666666667,-0.225616527604034,TRUE
0.0984848484848486,-1.66666666666667,-0.248629383159624,TRUE
0.164141414141414,-1.66666666666667,-0.285963362332555,TRUE
0.22979797979798,-1.66666666666667,-0.342272728170703,TRUE
0.295454545454546,-1.66666666666667,-0.416576317606555,TRUE
0.361111111111112,-1.66666666666667,-0.501988624288612,TRUE
0.426767676767677,-1.66666666666667,-0.588742024843383,TRUE
0.492424242424243,-1.66666666666667,-0.669078619703136,TRUE
0.558080808080808,-1.66666666666667,-0.741168053132184,TRUE
0.623737373737374,-1.66666666666667,-0.809725170990327,TRUE
0.68939393939394,-1.66666666666667,-0.883219836846889,TRUE
0.755050505050505,-1.66666666666667,-0.969535840400545,TRUE
0.820707070707071,-1.66666666666667,-1.07230700211683,TRUE
0.886363636363637,-1.66666666666667,-1.18953953087523,TRUE
0.952020202020202,-1.66666666666667,-1.3152293759122,TRUE
1.01767676767677,-1.66666666666667,-1.44305476709554,TRUE
1.08333333333333,-1.66666666666667,-1.56942138328464,TRUE
1.1489898989899,-1.66666666666667,-1.69362418795747,TRUE
1.21464646464647,-1.66666666666667,-1.81607942085719,TRUE
1.28030303030303,-1.66666666666667,-1.93750889266831,TRUE
1.3459595959596,-1.66666666666667,-2.0595693433718,TRUE
1.41161616161616,-1.66666666666667,-2.18404723155469,TRUE
1.47727272727273,-1.66666666666667,-2.30897975341062,TRUE
1.54292929292929,-1.66666666666667,-2.42520242846196,TRUE
1.60858585858586,-1.66666666666667,-2.51884749121192,TRUE
1.67424242424242,-1.66666666666667,-2.58022052141826,TRUE
1.73989898989899,-1.66666666666667,-2.61227346118797,TRUE
1.80555555555556,-1.66666666666667,-2.63101720515734,TRUE
1.87121212121212,-1.66666666666667,-2.65712530143406,TRUE
1.93686868686869,-1.66666666666667,-2.70512567539057,TRUE
2.00252525252525,-1.66666666666667,-2.77685801792056,TRUE
2.06818181818182,-1.66666666666667,-2.86104470072706,TRUE
2.13383838383838,-1.66666666666667,-2.93748861521023,TRUE
2.19949494949495,-1.66666666666667,-2.98446275433819,TRUE
2.26515151515152,-1.66666666666667,-2.98774173589422,TRUE
2.33080808080808,-1.66666666666667,-2.94777350621623,TRUE
2.39646464646465,-1.66666666666667,-2.88061867132392,TRUE
2.46212121212121,-1.66666666666667,-2.81102385897852,TRUE
2.52777777777778,-1.66666666666667,-2.76069864538665,TRUE
2.59343434343434,-1.66666666666667,-2.73788871059173,TRUE
2.65909090909091,-1.66666666666667,-2.73366259374932,TRUE
2.72474747474747,-1.66666666666667,-2.72655030191268,TRUE
2.79040404040404,-1.66666666666667,-2.6927243488552,TRUE
2.85606060606061,-1.66666666666667,-2.61653050000421,TRUE
2.92171717171717,-1.66666666666667,-2.4967700716376,TRUE
2.98737373737374,-1.66666666666667,-2.34642795346332,TRUE
3.0530303030303,-1.66666666666667,-2.18622702175966,TRUE
3.11868686868687,-1.66666666666667,-2.03512246153684,TRUE
3.18434343434344,-1.66666666666667,-1.90264100930381,TRUE
3.25,-1.66666666666667,-1.78708025260982,FALSE
-3.25,-1.60606060606061,-0.920340866987773,FALSE
-3.18434343434343,-1.60606060606061,-0.921822897369396,FALSE
-3.11868686868687,-1.60606060606061,-0.923304927751019,FALSE
-3.0530303030303,-1.60606060606061,-0.924786958132642,FALSE
-2.98737373737374,-1.60606060606061,-0.926268988514265,FALSE
-2.92171717171717,-1.60606060606061,-0.927751018895887,FALSE
-2.85606060606061,-1.60606060606061,-0.92923304927751,TRUE
-2.79040404040404,-1.60606060606061,-0.930715079659133,TRUE
-2.72474747474747,-1.60606060606061,-0.932197110040756,TRUE
-2.65909090909091,-1.60606060606061,-0.933679140422379,TRUE
-2.59343434343434,-1.60606060606061,-0.935161170804002,TRUE
-2.52777777777778,-1.60606060606061,-0.936643201185624,TRUE
-2.46212121212121,-1.60606060606061,-0.938125231567248,TRUE
-2.39646464646465,-1.60606060606061,-0.93960726194888,TRUE
-2.33080808080808,-1.60606060606061,-0.941089292330624,TRUE
-2.26515151515152,-1.60606060606061,-0.942571322713541,TRUE
-2.19949494949495,-1.60606060606061,-0.944053353107055,TRUE
-2.13383838383838,-1.60606060606061,-0.945535383582387,TRUE
-2.06818181818182,-1.60606060606061,-0.947017414596909,TRUE
-2.00252525252525,-1.60606060606061,-0.948499448638918,TRUE
-1.93686868686869,-1.60606060606061,-0.949981497130705,TRUE
-1.87121212121212,-1.60606060606061,-0.951463604064641,TRUE
-1.80555555555556,-1.60606060606061,-0.952945910446256,TRUE
-1.73989898989899,-1.60606060606061,-0.95442878774999,TRUE
-1.67424242424242,-1.60606060606061,-0.955913024209543,TRUE
-1.60858585858586,-1.60606060606061,-0.957399919874062,TRUE
-1.54292929292929,-1.60606060606061,-0.958891036560195,TRUE
-1.47727272727273,-1.60606060606061,0.920581774217637,TRUE
-1.41161616161616,-1.60606060606061,0.923228548943748,TRUE
-1.3459595959596,-1.60606060606061,0.925860295793369,TRUE
-1.28030303030303,-1.60606060606061,0.928442231828923,TRUE
-1.21464646464646,-1.60606060606061,0.930864902381598,TRUE
-1.1489898989899,-1.60606060606061,0.932861517435603,TRUE
-1.08333333333333,-1.60606060606061,0.933915737011236,TRUE
-1.01767676767677,-1.60606060606061,0.933248669290153,TRUE
-0.952020202020202,-1.60606060606061,0.930008530261739,TRUE
-0.886363636363636,-1.60606060606061,0.923678824335546,TRUE
-0.82070707070707,-1.60606060606061,0.914467667628837,TRUE
-0.755050505050505,-1.60606060606061,0.903309992001623,TRUE
-0.689393939393939,-1.60606060606061,0.891407222194121,TRUE
-0.623737373737374,-1.60606060606061,0.879726324318137,TRUE
-0.558080808080808,-1.60606060606061,0.868890893887179,TRUE
-0.492424242424242,-1.60606060606061,-0.101363049907379,TRUE
-0.426767676767676,-1.60606060606061,-0.112511447930364,TRUE
-0.361111111111111,-1.60606060606061,-0.123481838405209,TRUE
-0.295454545454545,-1.60606060606061,-0.135827129514203,TRUE
-0.22979797979798,-1.60606060606061,-0.150467389638501,TRUE
-0.164141414141414,-1.60606060606061,-0.166638693941812,TRUE
-0.0984848484848482,-1.60606060606061,-0.182481794333904,TRUE
-0.0328282828282824,-1.60606060606061,-0.197235415932268,TRUE
0.0328282828282833,-1.60606060606061,-0.213309320974688,TRUE
0.0984848484848486,-1.60606060606061,-0.236425361779095,TRUE
0.164141414141414,-1.60606060606061,-0.273428133016789,TRUE
0.22979797979798,-1.60606060606061,-0.3289001528098,TRUE
0.295454545454546,-1.60606060606061,-0.402419976390466,TRUE
0.361111111111112,-1.60606060606061,-0.48807524723296,TRUE
0.426767676767677,-1.60606060606061,-0.576819258909479,TRUE
0.492424242424243,-1.60606060606061,-0.660687373601948,TRUE
0.558080808080808,-1.60606060606061,-0.736606149006294,TRUE
0.623737373737374,-1.60606060606061,-0.807648468689198,TRUE
0.68939393939394,-1.60606060606061,-0.88116907138814,TRUE
0.755050505050505,-1.60606060606061,-0.964965101493091,TRUE
