"x","y","z","inside"
-2.58673469387755,-1.89795918367347,-0.749642346208957,TRUE
-2.45408163265306,-1.89795918367347,-0.755364806870486,TRUE
-2.32142857142857,-1.89795918367347,-0.76108726762465,TRUE
-2.18877551020408,-1.89795918367347,-0.766809730143025,TRUE
-2.05612244897959,-1.89795918367347,-0.772532215827596,TRUE
-1.9234693877551,-1.89795918367347,-0.778254911907058,TRUE
-1.79081632653061,-1.89795918367347,-0.783978965824625,TRUE
-1.65816326530612,-1.89795918367347,-0.789709942631479,TRUE
-1.52551020408163,-1.89795918367347,-0.795475642244246,TRUE
-1.39285714285714,-1.89795918367347,0.721780297987114,TRUE
-1.26020408163265,-1.89795918367347,0.732148274259782,TRUE
-1.12755102040816,-1.89795918367347,0.739608437096259,TRUE
-0.994897959183673,-1.89795918367347,0.740553726242332,TRUE
-0.862244897959183,-1.89795918367347,0.732540290843584,TRUE
-0.729591836734694,-1.89795918367347,0.718959206838225,TRUE
-0.596938775510204,-1.89795918367347,0.709040322069839,TRUE
-0.464285714285714,-1.89795918367347,-0.0926009400881593,TRUE
-0.331632653061224,-1.89795918367347,-0.0978107544611024,TRUE
-0.198979591836734,-1.89795918367347,-0.115386030887102,TRUE
-0.0663265306122449,-1.89795918367347,-0.166782923915806,TRUE
0.0663265306122449,-1.89795918367347,-0.263533461224367,TRUE
0.198979591836735,-1.89795918367347,-0.400257529061064,TRUE
0.331632653061225,-1.89795918367347,-0.561271927324386,TRUE
0.464285714285714,-1.89795918367347,-0.732305015126479,TRUE
0.596938775510204,-1.89795918367347,-0.901307136375097,TRUE
0.729591836734694,-1.89795918367347,-1.05672451134496,TRUE
0.862244897959184,-1.89795918367347,-1.19975245214107,TRUE
0.994897959183674,-1.89795918367347,-1.35087631031504,TRUE
1.12755102040816,-1.89795918367347,-1.53235438660534,TRUE
1.26020408163265,-1.89795918367347,-1.74720203004101,TRUE
1.39285714285714,-1.89795918367347,-1.97455587140117,TRUE
1.52551020408163,-1.89795918367347,-2.19189719747202,TRUE
1.65816326530612,-1.89795918367347,-2.40031969849859,TRUE
1.79081632653061,-1.89795918367347,-2.60095666467753,TRUE
1.9234693877551,-1.89795918367347,-2.75779313620543,TRUE
2.05612244897959,-1.89795918367347,-2.82524792150797,TRUE
2.18877551020408,-1.89795918367347,-2.80645377191957,TRUE
2.32142857142857,-1.89795918367347,-2.76287452504912,TRUE
2.45408163265306,-1.89795918367347,-2.76409286461518,TRUE
2.58673469387755,-1.89795918367347,-2.81914682881985,TRUE
2.71938775510204,-1.89795918367347,-2.85528019295805,TRUE
2.85204081632653,-1.89795918367347,-2.7729088430992,TRUE
2.98469387755102,-1.89795918367347,-2.53108503864898,TRUE
3.11734693877551,-1.89795918367347,-2.17436892574041,TRUE
3.25,-1.89795918367347,-1.77670239044009,FALSE
-3.25,-1.77551020408163,-0.801144492131617,FALSE
-3.11734693877551,-1.77551020408163,-0.8068669527897,FALSE
-2.98469387755102,-1.77551020408163,-0.812589413447783,FALSE
-2.85204081632653,-1.77551020408163,-0.818311874105866,TRUE
-2.71938775510204,-1.77551020408163,-0.824034334763957,TRUE
-2.58673469387755,-1.77551020408163,-0.829756795422512,TRUE
-2.45408163265306,-1.77551020408163,-0.835479256099539,TRUE
-2.32142857142857,-1.77551020408163,-0.841201717285584,TRUE
-2.18877551020408,-1.77551020408163,-0.846924188153189,TRUE
-2.05612244897959,-1.77551020408163,-0.852646785549805,TRUE
-1.9234693877551,-1.77551020408163,-0.85837051242958,TRUE
-1.79081632653061,-1.77551020408163,-0.864101090080978,TRUE
-1.65816326530612,-1.77551020408163,-0.86986015720871,TRUE
-1.52551020408163,-1.77551020408163,-0.875707396031516,TRUE
-1.39285714285714,-1.77551020408163,0.80173112349469,TRUE
-1.26020408163265,-1.77551020408163,0.811847422271458,TRUE
-1.12755102040816,-1.77551020408163,0.818798088625014,TRUE
-0.994897959183673,-1.77551020408163,0.818322094766541,TRUE
-0.862244897959183,-1.77551020408163,0.807020901198313,TRUE
-0.729591836734694,-1.77551020408163,0.788238481590686,TRUE
-0.596938775510204,-1.77551020408163,0.772891268677631,TRUE
-0.464285714285714,-1.77551020408163,-0.112491925812252,TRUE
-0.331632653061224,-1.77551020408163,-0.118222024037783,TRUE
-0.198979591836734,-1.77551020408163,-0.132366129037955,TRUE
-0.0663265306122449,-1.77551020408163,-0.174373529402867,TRUE
0.0663265306122449,-1.77551020408163,-0.25545040493046,TRUE
0.198979591836735,-1.77551020408163,-0.375000746089283,TRUE
0.331632653061225,-1.77551020408163,-0.5234142105483,TRUE
0.464285714285714,-1.77551020408163,-0.687505564011204,TRUE
0.596938775510204,-1.77551020408163,-0.854951292674727,TRUE
0.729591836734694,-1.77551020408163,-1.01932584220198,TRUE
0.862244897959184,-1.77551020408163,-1.18732455199636,TRUE
0.994897959183674,-1.77551020408163,-1.37385461837103,TRUE
1.12755102040816,-1.77551020408163,-1.58188145746652,TRUE
1.26020408163265,-1.77551020408163,-1.79542070000413,TRUE
1.39285714285714,-1.77551020408163,-1.99368721231801,TRUE
1.52551020408163,-1.77551020408163,-2.16765164377779,TRUE
1.65816326530612,-1.77551020408163,-2.32444429385489,TRUE
1.79081632653061,-1.77551020408163,-2.46607492288467,TRUE
1.9234693877551,-1.77551020408163,-2.56799798221738,TRUE
2.05612244897959,-1.77551020408163,-2.60470511855064,TRUE
2.18877551020408,-1.77551020408163,-2.59120141534788,TRUE
2.32142857142857,-1.77551020408163,-2.5837943648133,TRUE
2.45408163265306,-1.77551020408163,-2.63795411182373,TRUE
2.58673469387755,-1.77551020408163,-2.74693041353665,TRUE
2.71938775510204,-1.77551020408163,-2.82113410712763,TRUE
2.85204081632653,-1.77551020408163,-2.75199443247819,TRUE
2.98469387755102,-1.77551020408163,-2.50605254297312,TRUE
3.11734693877551,-1.77551020408163,-2.14583536169048,TRUE
3.25,-1.77551020408163,-1.75880424461633,FALSE
-3.25,-1.6530612244898,-0.881258941344778,FALSE
-3.11734693877551,-1.6530612244898,-0.886981402002861,FALSE
-2.98469387755102,-1.6530612244898,-0.892703862660944,FALSE
-2.85204081632653,-1.6530612244898,-0.898426323319028,TRUE
-2.71938775510204,-1.6530612244898,-0.904148783977144,TRUE
-2.58673469387755,-1.6530612244898,-0.90987124463713,TRUE
-2.45408163265306,-1.6530612244898,-0.915593705371547,TRUE
-2.32142857142857,-1.6530612244898,-0.921316168156947,TRUE
-2.18877551020408,-1.6530612244898,-0.927038669945646,TRUE
-2.05612244897959,-1.6530612244898,-0.932761681092051,TRUE
-1.9234693877551,-1.6530612244898,-0.938489225442912,TRUE
-1.79081632653061,-1.6530612244898,-0.944243939246265,TRUE
-1.65816326530612,-1.6530612244898,-0.950106384946483,TRUE
-1.52551020408163,-1.6530612244898,-0.956246227020198,TRUE
-1.39285714285714,-1.6530612244898,0.88102506655854,TRUE
-1.26020408163265,-1.6530612244898,0.890738176986977,TRUE
-1.12755102040816,-1.6530612244898,0.898054970191927,TRUE
-0.994897959183673,-1.6530612244898,0.898981191587458,TRUE
-0.862244897959183,-1.6530612244898,0.88912406705258,TRUE
-0.729591836734694,-1.6530612244898,0.869954289728082,TRUE
-0.596938775510204,-1.6530612244898,0.851545008010808,TRUE
-0.464285714285714,-1.6530612244898,-0.118256440769328,TRUE
-0.331632653061224,-1.6530612244898,-0.126242057239556,TRUE
-0.198979591836734,-1.6530612244898,-0.138034446104826,TRUE
-0.0663265306122449,-1.6530612244898,-0.172078717550302,TRUE
0.0663265306122449,-1.6530612244898,-0.24135016540553,TRUE
0.198979591836735,-1.6530612244898,-0.349385381295277,TRUE
0.331632653061225,-1.6530612244898,-0.487914816773368,TRUE
0.464285714285714,-1.6530612244898,-0.639823043563109,TRUE
0.596938775510204,-1.6530612244898,-0.793621504019818,TRUE
0.729591836734694,-1.6530612244898,-0.956892152917495,TRUE
0.862244897959184,-1.6530612244898,-1.15061150719739,TRUE
0.994897959183674,-1.6530612244898,-1.38322915771119,TRUE
1.12755102040816,-1.6530612244898,-1.62858431490625,TRUE
1.26020408163265,-1.6530612244898,-1.84244713391644,TRUE
1.39285714285714,-1.6530612244898,-2.0038509468854,TRUE
1.52551020408163,-1.6530612244898,-2.12454781428311,TRUE
1.65816326530612,-1.6530612244898,-2.22248128915867,TRUE
1.79081632653061,-1.6530612244898,-2.30150852268226,TRUE
1.9234693877551,-1.6530612244898,-2.35441728164952,TRUE
2.05612244897959,-1.6530612244898,-2.38099180250217,TRUE
2.18877551020408,-1.6530612244898,-2.39760197814634,TRUE
2.32142857142857,-1.6530612244898,-2.4338816179364,TRUE
2.45408163265306,-1.6530612244898,-2.52142980605508,TRUE
2.58673469387755,-1.6530612244898,-2.65127971823625,TRUE
2.71938775510204,-1.6530612244898,-2.73931254326018,TRUE
2.85204081632653,-1.6530612244898,-2.67858155239839,TRUE
2.98469387755102,-1.6530612244898,-2.44003957754976,TRUE
3.11734693877551,-1.6530612244898,-2.09612191486059,TRUE
3.25,-1.6530612244898,-1.74027833514243,FALSE
-3.25,-1.53061224489796,-0.96137339055794,FALSE
-3.11734693877551,-1.53061224489796,-0.967095851216023,FALSE
-2.98469387755102,-1.53061224489796,-0.972818311874106,FALSE
-2.85204081632653,-1.53061224489796,-0.97854077253219,TRUE
-2.71938775510204,-1.53061224489796,-0.984263233190371,TRUE
-2.58673469387755,-1.53061224489796,-0.989985693854074,TRUE
-2.45408163265306,-1.53061224489796,-0.995708154737604,TRUE
-2.32142857142857,-1.53061224489796,-1.00143062167887,TRUE
-2.18877551020408,-1.53061224489796,-1.00715320382976,TRUE
-2.05612244897959,-1.53061224489796,-1.01287729068494,TRUE
-1.9234693877551,-1.53061224489796,-1.01861476765226,TRUE
-1.79081632653061,-1.53061224489796,-1.02443238584861,TRUE
-1.65816326530612,-1.53061224489796,-1.03056532735874,TRUE
-1.52551020408163,-1.53061224489796,-1.03747874963108,TRUE
-1.39285714285714,-1.53061224489796,0.958742492955629,TRUE
-1.26020408163265,-1.53061224489796,0.967189752923464,TRUE
-1.12755102040816,-1.53061224489796,0.975078186505457,TRUE
-0.994897959183673,-1.53061224489796,0.979809561670386,TRUE
-0.862244897959183,-1.53061224489796,0.976324164866756,TRUE
-0.729591836734694,-1.53061224489796,0.962753536702788,TRUE
-0.596938775510204,-1.53061224489796,0.945163176014768,TRUE
-0.464285714285714,-1.53061224489796,-0.109220181928528,TRUE
-0.331632653061224,-1.53061224489796,-0.121854806095908,TRUE
-0.198979591836734,-1.53061224489796,-0.133397118450012,TRUE
-0.0663265306122449,-1.53061224489796,-0.162579315269448,TRUE
0.0663265306122449,-1.53061224489796,-0.226883402676505,TRUE
0.198979591836735,-1.53061224489796,-0.331917191048193,TRUE
0.331632653061225,-1.53061224489796,-0.464619716454748,TRUE
0.464285714285714,-1.53061224489796,-0.601215912629015,TRUE
0.596938775510204,-1.53061224489796,-0.733591815248806,TRUE
0.729591836734694,-1.53061224489796,-0.884827120362345,TRUE
0.862244897959184,-1.53061224489796,-1.08869689084773,TRUE
0.994897959183674,-1.53061224489796,-1.34968413931631,TRUE
1.12755102040816,-1.53061224489796,-1.62207355520171,TRUE
1.26020408163265,-1.53061224489796,-1.8410541420045,TRUE
1.39285714285714,-1.53061224489796,-1.98286584854577,TRUE
1.52551020408163,-1.53061224489796,-2.07366921837569,TRUE
1.65816326530612,-1.53061224489796,-2.14006457438638,TRUE
1.79081632653061,-1.53061224489796,-2.18479466603358,TRUE
1.9234693877551,-1.53061224489796,-2.21135719907495,TRUE
2.05612244897959,-1.53061224489796,-2.23987411231576,TRUE
2.18877551020408,-1.53061224489796,-2.28470968628598,TRUE
2.32142857142857,-1.53061224489796,-2.34390443765111,TRUE
2.45408163265306,-1.53061224489796,-2.42436552093326,TRUE
2.58673469387755,-1.53061224489796,-2.52725899817992,TRUE
2.71938775510204,-1.53061224489796,-2.59449781468342,TRUE
2.85204081632653,-1.53061224489796,-2.53313234636678,TRUE
2.98469387755102,-1.53061224489796,-2.31586641314832,TRUE
3.11734693877551,-1.53061224489796,-2.01192064381927,TRUE
3.25,-1.53061224489796,-1.70517944170542,FALSE
-3.25,-1.40816326530612,-1.0414878397711,FALSE
-3.11734693877551,-1.40816326530612,-1.04721030042918,FALSE
-2.98469387755102,-1.40816326530612,-1.05293276108727,FALSE
-2.85204081632653,-1.40816326530612,-1.05865522174535,FALSE
-2.71938775510204,-1.40816326530612,-1.06437768240365,TRUE
-2.58673469387755,-1.40816326530612,-1.0701001430739,TRUE
-2.45408163265306,-1.40816326530612,-1.07582260422001,TRUE
-2.32142857142857,-1.40816326530612,-1.08154507848104,TRUE
-2.18877551020408,-1.40816326530612,-1.08726780222283,TRUE
-2.05612244897959,-1.40816326530612,-1.09299378562771,TRUE
-1.9234693877551,-1.40816326530612,-1.09874879723698,TRUE
-1.79081632653061,-1.40816326530612,-1.10467775873275,TRUE
-1.65816326530612,-1.40816326530612,-1.11129223393834,TRUE
-1.52551020408163,-1.40816326530612,-1.11960159373626,TRUE
-1.39285714285714,-1.40816326530612,1.03435080301393,TRUE
-1.26020408163265,-1.40816326530612,1.04002360984782,TRUE
-1.12755102040816,-1.40816326530612,1.04754745546821,TRUE
-0.994897959183673,-1.40816326530612,1.05656827486948,TRUE
-0.862244897959183,-1.40816326530612,1.06169884567734,TRUE
-0.729591836734694,-1.40816326530612,1.05722482956439,TRUE
-0.596938775510204,-1.40816326530612,1.04360264083164,TRUE
-0.464285714285714,-1.40816326530612,-0.094187237229268,TRUE
-0.331632653061224,-1.40816326530612,-0.112315595626871,TRUE
-0.198979591836734,-1.40816326530612,-0.125585105673727,TRUE
-0.0663265306122449,-1.40816326530612,-0.15292584857953,TRUE
0.0663265306122449,-1.40816326530612,-0.21620139363585,TRUE
0.198979591836735,-1.40816326530612,-0.321066626511235,TRUE
0.331632653061225,-1.40816326530612,-0.448119305997583,TRUE
0.464285714285714,-1.40816326530612,-0.569589941222292,TRUE
0.596938775510204,-1.40816326530612,-0.683231970247499,TRUE
0.729591836734694,-1.40816326530612,-0.821774736777434,TRUE
0.862244897959184,-1.40816326530612,-1.02219307694114,TRUE
0.994897959183674,-1.40816326530612,-1.28663443007812,TRUE
1.12755102040816,-1.40816326530612,-1.56662152633171,TRUE
1.26020408163265,-1.40816326530612,-1.793563918485,FALSE
1.39285714285714,-1.40816326530612,-1.94035796742822,TRUE
1.52551020408163,-1.40816326530612,-2.03479838937421,TRUE
1.65816326530612,-1.40816326530612,-2.10611251464823,TRUE
1.79081632653061,-1.40816326530612,-2.1543518253211,TRUE
1.9234693877551,-1.40816326530612,-2.18134485055951,TRUE
2.05612244897959,-1.40816326530612,-2.21181932719003,TRUE
2.18877551020408,-1.40816326530612,-2.25923923782929,TRUE
2.32142857142857,-1.40816326530612,-2.30631042196147,TRUE
2.45408163265306,-1.40816326530612,-2.34658705309868,TRUE
2.58673469387755,-1.40816326530612,-2.39237419503598,TRUE
2.71938775510204,-1.40816326530612,-2.41471512280705,TRUE
2.85204081632653,-1.40816326530612,-2.34233432685537,TRUE
2.98469387755102,-1.40816326530612,-2.15139769134471,TRUE
3.11734693877551,-1.40816326530612,-1.89884801629937,TRUE
3.25,-1.40816326530612,-1.64597148266073,FALSE
-3.25,-1.28571428571429,-1.12160228898426,FALSE
-3.11734693877551,-1.28571428571429,-1.12732474964235,FALSE
-2.98469387755102,-1.28571428571429,-1.13304721030043,FALSE
-2.85204081632653,-1.28571428571429,-1.13876967095852,FALSE
-2.71938775510204,-1.28571428571429,-1.14449213161693,TRUE
-2.58673469387755,-1.28571428571429,-1.15021459229432,TRUE
-2.45408163265306,-1.28571428571429,-1.15593705372677,TRUE
-2.32142857142857,-1.28571428571429,-1.16165953597285,TRUE
-2.18877551020408,-1.28571428571429,-1.16738241429337,TRUE
-2.05612244897959,-1.28571428571429,-1.17311047123783,TRUE
-1.9234693877551,-1.28571428571429,-1.17888470750916,TRUE
-1.79081632653061,-1.28571428571429,-1.18493640704064,TRUE
-1.65816326530612,-1.28571428571429,-1.19208741950055,TRUE
-1.52551020408163,-1.28571428571429,-1.20198685911629,TRUE
-1.39285714285714,-1.28571428571429,1.10918315561369,TRUE
-1.26020408163265,-1.28571428571429,1.11104680866752,TRUE
-1.12755102040816,-1.28571428571429,1.11662884194292,TRUE
-0.994897959183673,-1.28571428571429,1.12820341214962,TRUE
-0.862244897959183,-1.28571428571429,1.14082783380013,TRUE
-0.729591836734694,-1.28571428571429,1.14583685377972,TRUE
-0.596938775510204,-1.28571428571429,1.13862159742909,TRUE
-0.464285714285714,-1.28571428571429,-0.078922291933079,TRUE
-0.331632653061224,-1.28571428571429,-0.100348961376911,TRUE
-0.198979591836734,-1.28571428571429,-0.116712223399748,TRUE
-0.0663265306122449,-1.28571428571429,-0.145575299520346,TRUE
0.0663265306122449,-1.28571428571429,-0.209100966213778,TRUE
0.198979591836735,-1.28571428571429,-0.311223281821012,TRUE
0.331632653061225,-1.28571428571429,-0.429777275752535,TRUE
0.464285714285714,-1.28571428571429,-0.538801870073222,TRUE
0.596938775510204,-1.28571428571429,-0.642062098700484,TRUE
0.729591836734694,-1.28571428571429,-0.77321669306405,TRUE
0.862244897959184,-1.28571428571429,-0.963255122764769,TRUE
0.994897959183674,-1.28571428571429,-1.21324689022961,TRUE
1.12755102040816,-1.28571428571429,-1.48492015466806,TRUE
1.26020408163265,-1.28571428571429,-1.7208973078096,FALSE
1.39285714285714,-1.28571428571429,-1.8922168172886,TRUE
1.52551020408163,-1.28571428571429,-2.01443319098125,TRUE
1.65816326530612,-1.28571428571429,-2.11072777286881,TRUE
1.79081632653061,-1.28571428571429,-2.18262617039942,TRUE
1.9234693877551,-1.28571428571429,-2.22674637127862,TRUE
2.05612244897959,-1.28571428571429,-2.25658934637465,TRUE
2.18877551020408,-1.28571428571429,-2.28255294043066,TRUE
2.32142857142857,-1.28571428571429,-2.29221388874921,TRUE
2.45408163265306,-1.28571428571429,-2.28145646623452,TRUE
2.58673469387755,-1.28571428571429,-2.26753691405356,TRUE
2.71938775510204,-1.28571428571429,-2.23946776849445,TRUE
2.85204081632653,-1.28571428571429,-2.14748211626702,TRUE
2.98469387755102,-1.28571428571429,-1.97508082945813,TRUE
3.11734693877551,-1.28571428571429,-1.76655111356973,TRUE
3.25,-1.28571428571429,-1.55859600590752,FALSE
-3.25,-1.16326530612245,-1.20171673819742,FALSE
-3.11734693877551,-1.16326530612245,-1.20743919885551,FALSE
-2.98469387755102,-1.16326530612245,-1.21316165951359,FALSE
-2.85204081632653,-1.16326530612245,-1.21888412017168,FALSE
-2.71938775510204,-1.16326530612245,-1.22460658083015,TRUE
-2.58673469387755,-1.16326530612245,-1.23032904151068,TRUE
-2.45408163265306,-1.16326530612245,-1.23605150306943,TRUE
-2.32142857142857,-1.16326530612245,-1.24177398884399,TRUE
-2.18877551020408,-1.16326530612245,-1.24749693570771,TRUE
-2.05612244897959,-1.16326530612245,-1.25322591811607,TRUE
-1.9234693877551,-1.16326530612245,-1.25900884074834,TRUE
-1.79081632653061,-1.16326530612245,-1.26511729018451,TRUE
-1.65816326530612,-1.16326530612245,-1.27252725083488,TRUE
-1.52551020408163,-1.16326530612245,-1.28325681424415,TRUE
-1.39285714285714,-1.16326530612245,1.18637831701472,TRUE
-1.26020408163265,-1.16326530612245,1.18528811845744,TRUE
-1.12755102040816,-1.16326530612245,1.18800647219972,TRUE
-0.994897959183673,-1.16326530612245,1.19916571343624,TRUE
-0.862244897959183,-1.16326530612245,1.2157402121681,TRUE
-0.729591836734694,-1.16326530612245,1.22829209772563,TRUE
-0.596938775510204,-1.16326530612245,1.22889486070451,TRUE
-0.464285714285714,-1.16326530612245,-0.064090078335274,TRUE
-0.331632653061224,-1.16326530612245,-0.0855068917485907,TRUE
-0.198979591836734,-1.16326530612245,-0.106442276847632,TRUE
-0.0663265306122449,-1.16326530612245,-0.141394020821119,TRUE
0.0663265306122449,-1.16326530612245,-0.207176001818476,TRUE
0.198979591836735,-1.16326530612245,-0.303661127251188,TRUE
0.331632653061225,-1.16326530612245,-0.409917966025974,TRUE
0.464285714285714,-1.16326530612245,-0.506683375212769,TRUE
0.596938775510204,-1.16326530612245,-0.602428031766944,TRUE
0.729591836734694,-1.16326530612245,-0.725369693836668,TRUE
0.862244897959184,-1.16326530612245,-0.897322936389033,TRUE
0.994897959183674,-1.16326530612245,-1.1217735825615,TRUE
1.12755102040816,-1.16326530612245,-1.3774372964406,TRUE
1.26020408163265,-1.16326530612245,-1.62442116086971,FALSE
1.39285714285714,-1.16326530612245,-1.83131852640509,TRUE
1.52551020408163,-1.16326530612245,-1.99044664289555,TRUE
1.65816326530612,-1.16326530612245,-2.11031025671387,TRUE
1.79081632653061,-1.16326530612245,-2.19994575504489,TRUE
1.9234693877551,-1.16326530612245,-2.25918666359139,TRUE
2.05612244897959,-1.16326530612245,-2.28741209487277,TRUE
2.18877551020408,-1.16326530612245,-2.28821217651361,TRUE
2.32142857142857,-1.16326530612245,-2.26035592137981,TRUE
2.45408163265306,-1.16326530612245,-2.20811780035627,TRUE
2.58673469387755,-1.16326530612245,-2.14800164508719,TRUE
2.71938775510204,-1.16326530612245,-2.07653336712666,TRUE
2.85204081632653,-1.16326530612245,-1.9617521475451,TRUE
2.98469387755102,-1.16326530612245,-1.7970741068782,TRUE
3.11734693877551,-1.16326530612245,-1.6186459460125,TRUE
3.25,-1.16326530612245,-1.4442719759101,FALSE
-3.25,-1.04081632653061,-1.28183118741059,FALSE
-3.11734693877551,-1.04081632653061,-1.28755364806867,FALSE
-2.98469387755102,-1.04081632653061,-1.29327610872675,FALSE
-2.85204081632653,-1.04081632653061,-1.29899856938484,FALSE
-2.71938775510204,-1.04081632653061,-1.30472103004325,TRUE
-2.58673469387755,-1.04081632653061,-1.31044349072047,TRUE
-2.45408163265306,-1.04081632653061,-1.3161659521465,TRUE
-2.32142857142857,-1.04081632653061,-1.32188843423052,TRUE
-2.18877551020408,-1.04081632653061,-1.32761131003777,TRUE
-2.05612244897959,-1.04081632653061,-1.33333934910288,TRUE
-1.9234693877551,-1.04081632653061,-1.33911369836933,TRUE
-1.79081632653061,-1.04081632653061,-1.34516951433387,TRUE
-1.65816326530612,-1.04081632653061,-1.35236699670859,TRUE
-1.52551020408163,-1.04081632653061,-1.36256747041425,TRUE
-1.39285714285714,-1.04081632653061,1.2680638108971,TRUE
-1.26020408163265,-1.04081632653061,1.2667715450948,TRUE
-1.12755102040816,-1.04081632653061,1.26756131018921,TRUE
-0.994897959183673,-1.04081632653061,1.27625877852694,TRUE
-0.862244897959183,-1.04081632653061,1.29269978247203,TRUE
-0.729591836734694,-1.04081632653061,1.30889890137677,TRUE
-0.596938775510204,-1.04081632653061,1.31572276365405,TRUE
-0.464285714285714,-1.04081632653061,-0.0516970107213217,TRUE
-0.331632653061224,-1.04081632653061,-0.0720535837219399,TRUE
-0.198979591836734,-1.04081632653061,-0.0994207587093842,TRUE
-0.0663265306122449,-1.04081632653061,-0.144575758393101,TRUE
0.0663265306122449,-1.04081632653061,-0.215172875697711,TRUE
0.198979591836735,-1.04081632653061,-0.304580571780752,TRUE
0.331632653061225,-1.04081632653061,-0.39427779554696,TRUE
0.464285714285714,-1.04081632653061,-0.473946441691926,TRUE
0.596938775510204,-1.04081632653061,-0.556552201525416,TRUE
0.729591836734694,-1.04081632653061,-0.663387588021247,TRUE
0.862244897959184,-1.04081632653061,-0.808669460807996,TRUE
0.994897959183674,-1.04081632653061,-1.00188905490451,TRUE
1.12755102040816,-1.04081632653061,-1.23920960769986,TRUE
1.26020408163265,-1.04081632653061,-1.4957888706105,FALSE
1.39285714285714,-1.04081632653061,-1.73655783532253,TRUE
1.52551020408163,-1.04081632653061,-1.92901274565435,TRUE
1.65816326530612,-1.04081632653061,-2.0620872652557,TRUE
1.79081632653061,-1.04081632653061,-2.15136455586781,TRUE
1.9234693877551,-1.04081632653061,-2.2095800040699,TRUE
2.05612244897959,-1.04081632653061,-2.23373056437086,TRUE
2.18877551020408,-1.04081632653061,-2.22202527313718,TRUE
2.32142857142857,-1.04081632653061,-2.17646922984103,TRUE
2.45408163265306,-1.04081632653061,-2.10270457236835,TRUE
2.58673469387755,-1.04081632653061,-2.01417084123006,TRUE
2.71938775510204,-1.04081632653061,-1.91275342782522,TRUE
2.85204081632653,-1.04081632653061,-1.78121361075862,TRUE
2.98469387755102,-1.04081632653061,-1.62204096320187,TRUE
3.11734693877551,-1.04081632653061,-1.46588652649595,TRUE
3.25,-1.04081632653061,-1.31725807105632,FALSE
-3.25,-0.918367346938775,-1.36194563662375,FALSE
-3.11734693877551,-0.918367346938775,-1.36766809728183,FALSE
-2.98469387755102,-0.918367346938775,-1.37339055793991,FALSE
-2.85204081632653,-0.918367346938775,-1.379113018598,FALSE
-2.71938775510204,-0.918367346938775,-1.38483547925629,TRUE
-2.58673469387755,-0.918367346938775,-1.39055793992633,TRUE
-2.45408163265306,-0.918367346938775,-1.39628040106449,TRUE
-2.32142857142857,-0.918367346938775,-1.40200287512752,TRUE
-2.18877551020408,-0.918367346938775,-1.40772559591143,TRUE
-2.05612244897959,-0.918367346938775,-1.41345156183355,TRUE
-1.9234693877551,-0.918367346938775,-1.41920680185944,TRUE
-1.79081632653061,-0.918367346938775,-1.42514197189786,FALSE
-1.65816326530612,-0.918367346938775,-1.43182333150207,FALSE
-1.52551020408163,-0.918367346938775,-1.44055766730531,FALSE
-1.39285714285714,-0.918367346938775,1.35306371926753,TRUE
-1.26020408163265,-0.918367346938775,1.35444390995506,TRUE
-1.12755102040816,-0.918367346938775,1.35584191719677,TRUE
-0.994897959183673,-0.918367346938775,1.36254345108034,TRUE
-0.862244897959183,-0.918367346938775,1.37631381319864,TRUE
-0.729591836734694,-0.918367346938775,1.39147083847772,TRUE
-0.596938775510204,-0.918367346938775,1.399756074666,TRUE
-0.464285714285714,-0.918367346938775,-0.045236242409835,FALSE
-0.331632653061224,-0.918367346938775,-0.0656252564318561,TRUE
-0.198979591836734,-0.918367346938775,-0.0989801388322811,TRUE
-0.0663265306122449,-0.918367346938775,-0.153151092998197,TRUE
0.0663265306122449,-0.918367346938775,-0.227385101496423,TRUE
0.198979591836735,-0.918367346938775,-0.308869280521413,TRUE
0.331632653061225,-0.918367346938775,-0.38082254249872,TRUE
0.464285714285714,-0.918367346938775,-0.440728553123797,TRUE
0.596938775510204,-0.918367346938775,-0.506078466915403,TRUE
0.729591836734694,-0.918367346938775,-0.593254500780004,TRUE
0.862244897959184,-0.918367346938775,-0.711095905477846,TRUE
0.994897959183674,-0.918367346938775,-0.874047864168379,TRUE
1.12755102040816,-0.918367346938775,-1.09026404192423,FALSE
1.26020408163265,-0.918367346938775,-1.34492311674512,FALSE
1.39285714285714,-0.918367346938775,-1.60289742128359,TRUE
1.52551020408163,-0.918367346938775,-1.81610889504835,TRUE
1.65816326530612,-0.918367346938775,-1.95334320128238,TRUE
1.79081632653061,-0.918367346938775,-2.02767145362535,TRUE
1.9234693877551,-0.918367346938775,-2.06789223765259,TRUE
2.05612244897959,-0.918367346938775,-2.08444539931049,TRUE
2.18877551020408,-0.918367346938775,-2.07526330342703,TRUE
2.32142857142857,-0.918367346938775,-2.03383188684073,TRUE
2.45408163265306,-0.918367346938775,-1.95713479118483,TRUE
2.58673469387755,-0.918367346938775,-1.85654594729705,TRUE
2.71938775510204,-0.918367346938775,-1.74157458079379,TRUE
2.85204081632653,-0.918367346938775,-1.60699505819422,TRUE
2.98469387755102,-0.918367346938775,-1.46034443221327,TRUE
3.11734693877551,-0.918367346938775,-1.32526064982386,TRUE
3.25,-0.918367346938775,-1.1961608294009,FALSE
-3.25,-0.795918367346939,-1.44206008583691,FALSE
-3.11734693877551,-0.795918367346939,-1.44778254649499,FALSE
